Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"CPT","lei_14129_20210329, Art. 39., caput",512,523,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] Será instituído mecanismo de interoperabilidade com a finalidade de: aprimorar a gestão de políticas públicas; aumentar a confiabilidade dos cadastros de cidadãos existentes na administração pública, por meio de mecanismos de manutenção da integridade e da segurança da informação no tratamento das bases de dados, tornando-as devidamente qualificadas e consistentes; viabilizar a criação de meios unificados de identificação do cidadão para a prestação de serviços públicos; facilitar a interoperabilidade de dados entre os órgãos de governo; realizar o tratamento de informações das bases de dados a partir do número de inscrição do cidadão no CPF, conforme previsto no art. 11 da Lei nº 13.444, de 11 de maio de 2017.",urn:lex:br:federal:lei:2021-03-29;14129!art39_cpt
"PAR","lei_14129_20210329, Art. 39., Parágrafo único.",524,525,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] Aplicam-se aos dados pessoais tratados por meio de mecanismos de interoperabilidade as disposições da Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais).",urn:lex:br:federal:lei:2021-03-29;14129!art39_par1u
"CPT","lei_14129_20210329, Art. 40., caput",528,529,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] Os órgãos abrangidos por esta Lei serão responsáveis pela publicidade de seus registros de referência e pelos mecanismos de interoperabilidade de que trata esta Seção.",urn:lex:br:federal:lei:2021-03-29;14129!art40_cpt
"PAR","lei_14129_20210329, Art. 40., § 1º",530,531,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] As pessoas físicas e jurídicas poderão verificar a exatidão, a correção e a completude de qualquer um dos seus dados contidos nos registros de referência, bem como monitorar o acesso a esses dados.",urn:lex:br:federal:lei:2021-03-29;14129!art40_par1
"PAR","lei_14129_20210329, Art. 40., § 2º",532,533,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] Nova base de dados somente poderá ser criada quando forem esgotadas as possibilidades de utilização dos registros de referência existentes.",urn:lex:br:federal:lei:2021-03-29;14129!art40_par2
"CPT","lei_14129_20210329, Art. 41., caput",536,537,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO GOVERNO COMO PLATAFORMA | Da Interoperabilidade de Dados entre Órgãos Públicos | ] É de responsabilidade dos órgãos e das entidades referidos no art. 2º desta Lei os custos de adaptação de seus sistemas e de suas bases de dados para a implementação da interoperabilidade.",urn:lex:br:federal:lei:2021-03-29;14129!art41_cpt
"CPT","lei_14129_20210329, Art. 42., caput",543,544,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO DOMICÍLIO ELETRÔNICO | ] Os órgãos e as entidades referidos no art. 2º desta Lei, mediante opção do usuário, poderão realizar todas as comunicações, as notificações e as intimações por meio eletrônico.",urn:lex:br:federal:lei:2021-03-29;14129!art42_cpt
"PAR","lei_14129_20210329, Art. 42., § 1º",545,546,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO DOMICÍLIO ELETRÔNICO | ] O disposto no caput deste artigo não gera direito subjetivo à opção pelo administrado caso os meios não estejam disponíveis.",urn:lex:br:federal:lei:2021-03-29;14129!art42_par1
"PAR","lei_14129_20210329, Art. 42., § 2º",547,548,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO DOMICÍLIO ELETRÔNICO | ] O administrado poderá, a qualquer momento e independentemente de fundamentação, optar pelo fim das comunicações, das notificações e das intimações por meio eletrônico.",urn:lex:br:federal:lei:2021-03-29;14129!art42_par2
"PAR","lei_14129_20210329, Art. 42., § 3º",549,550,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO DOMICÍLIO ELETRÔNICO | ] O ente público poderá realizar as comunicações, as notificações e as intimações por meio de ferramenta mantida por outro ente público.",urn:lex:br:federal:lei:2021-03-29;14129!art42_par3
"CPT","lei_14129_20210329, Art. 43., caput",553,564,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DO DOMICÍLIO ELETRÔNICO | ] As ferramentas usadas para os atos de que trata o art. 42 desta Lei: disporão de meios que permitam comprovar a autoria das comunicações, das notificações e das intimações; terão meios de comprovação de emissão e de recebimento, ainda que não de leitura, das comunicações, das notificações e das intimações; poderão ser utilizadas mesmo que legislação especial preveja apenas as comunicações, as notificações e as intimações pessoais ou por via postal; serão passíveis de auditoria; conservarão os dados de envio e de recebimento por, pelo menos, 5 (cinco) anos.",urn:lex:br:federal:lei:2021-03-29;14129!art43_cpt
"CPT","lei_14129_20210329, Art. 44., caput",569,570,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DOS LABORATÓRIOS DE INOVAÇÃO | ] Os entes públicos poderão instituir laboratórios de inovação, abertos à participação e à colaboração da sociedade para o desenvolvimento e a experimentação de conceitos, de ferramentas e de métodos inovadores para a gestão pública, a prestação de serviços públicos, o tratamento de dados produzidos pelo poder público e a participação do cidadão no controle da administração pública.",urn:lex:br:federal:lei:2021-03-29;14129!art44_cpt
"CPT","lei_14129_20210329, Art. 45., caput",573,594,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DOS LABORATÓRIOS DE INOVAÇÃO | ] Os laboratórios de inovação terão como diretrizes: colaboração interinstitucional e com a sociedade; promoção e experimentação de tecnologias abertas e livres; uso de práticas de desenvolvimento e prototipação de softwares e de métodos ágeis para formulação e implementação de políticas públicas; foco na sociedade e no cidadão; fomento à participação social e à transparência pública; incentivo à inovação; apoio ao empreendedorismo inovador e fomento a ecossistema de inovação tecnológica direcionado ao setor público; apoio a políticas públicas orientadas por dados e com base em evidências, a fim de subsidiar a tomada de decisão e de melhorar a gestão pública; estímulo à participação de servidores, de estagiários e de colaboradores em suas atividades; difusão de conhecimento no âmbito da administração pública.",urn:lex:br:federal:lei:2021-03-29;14129!art45_cpt
"CPT","lei_14129_20210329, Art. 46., caput",597,598,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DOS LABORATÓRIOS DE INOVAÇÃO | ] (VETADO).",urn:lex:br:federal:lei:2021-03-29;14129!art46_cpt
"CPT","lei_14129_20210329, Art. 47., caput",603,604,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DA GOVERNANÇA, DA GESTÃO DE RISCOS, DO CONTROLE E DA AUDITORIA | ] Caberá à autoridade competente dos órgãos e das entidades referidos no art. 2º desta Lei, observados as normas e os procedimentos específicos aplicáveis, implementar e manter mecanismos, instâncias e práticas de governança, em consonância com os princípios e as diretrizes estabelecidos nesta Lei.",urn:lex:br:federal:lei:2021-03-29;14129!art47_cpt
"PAR","lei_14129_20210329, Art. 47., Parágrafo único.",605,612,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DA GOVERNANÇA, DA GESTÃO DE RISCOS, DO CONTROLE E DA AUDITORIA | ] Os mecanismos, as instâncias e as práticas de governança referidos no caput deste artigo incluirão, no mínimo: formas de acompanhamento de resultados; soluções para a melhoria do desempenho das organizações; instrumentos de promoção do processo decisório fundamentado em evidências.",urn:lex:br:federal:lei:2021-03-29;14129!art47_par1u
"CPT","lei_14129_20210329, Art. 48., caput",615,624,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | DA GOVERNANÇA, DA GESTÃO DE RISCOS, DO CONTROLE E DA AUDITORIA | ] Os órgãos e as entidades a que se refere o art. 2º desta Lei deverão estabelecer, manter, monitorar e aprimorar sistema de gestão de riscos e de controle interno com vistas à identificação, à avaliação, ao tratamento, ao monitoramento e à análise crítica de riscos da prestação digital de serviços públicos que possam impactar a consecução dos objetivos da organização no cumprimento de sua missão institucional e na proteção dos usuários, observados os seguintes princípios: integração da gestão de riscos ao processo de planejamento estratégico e aos seus desdobramentos, às atividades, aos processos de trabalho e aos projetos em todos os níveis da organização, relevantes para a execução da estratégia e o alcance dos objetivos institucionais; estabelecimento de controles internos proporcionais aos riscos, de modo a considerar suas causas, fontes, consequências e impactos, observada a relação custo-benefício; utilização dos resultados da gestão de riscos para apoio à melhoria contínua do desempenho e dos processos de governança, de gestão de riscos e de controle; proteção às liberdades civis e aos direitos fundamentais.",urn:lex:br:federal:lei:2021-03-29;14129!art48_cpt
