Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ART","lei_13848_20190625, Art. 45.",404,407,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 45. A Lei nº 11.182, de 27 de setembro de 2005, passa a vigorar com as seguintes alterações: Art. 9º A Anac terá como órgão de deliberação máxima a Diretoria Colegiada e terá em sua estrutura uma Procuradoria, uma Corregedoria, um Conselho Consultivo e uma Ouvidoria, além das unidades especializadas. Art. 10. A Diretoria Colegiada será composta de 1 (um) Diretor-Presidente e 4 (quatro) Diretores, que decidirão por maioria absoluta, cabendo ao Diretor Presidente, além do voto ordinário, o voto de qualidade. § 1º A Diretoria Colegiada reunir-se-á com a maioria de seus membros. § 3º As decisões da Diretoria Colegiada serão fundamentadas. § 4º As sessões deliberativas da Diretoria Colegiada que se destinem a resolver pendências entre agentes econômicos, ou entre esses e usuários da aviação civil, serão públicas. Art. 12. Os membros da Diretoria Colegiada serão nomeados pelo Presidente da República, após aprovação pelo Senado Federal, nos termos da alínea ""f"" do inciso III do art. 52 da Constituição Federal, observado o disposto na Lei nº 9.986, de 18 de julho de 2000. Art. 13. O mandato dos membros da Diretoria Colegiada será de 5 (cinco) anos, vedada a recondução, nos termos da Lei nº 9.986, de 18 de julho de 2000. Art. 16. Cabe ao Diretor-Presidente a representação da Anac, o comando hierárquico sobre pessoal e serviços, o exercício das competências administrativas correspondentes e a presidência das reuniões da Diretoria Colegiada.",urn:lex:br:federal:lei:2019-06-25;13848!art45
"ART","lei_13848_20190625, Art. 46.",408,411,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 46. (VETADO).",urn:lex:br:federal:lei:2019-06-25;13848!art46
"ART","lei_13848_20190625, Art. 47.",412,417,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 47. Até que sejam organizadas as ouvidorias na Aneel, na ANP e na ANA, as competências do ouvidor poderão ser exercidas, cumulativamente, por um dos membros do conselho diretor ou da diretoria colegiada, definido em ato do presidente, diretor-presidente ou diretor-geral da agência reguladora. Parágrafo único. As ouvidorias referidas no caput deverão ser organizadas em até 120 (cento e vinte) dias após a entrada em vigor desta Lei.",urn:lex:br:federal:lei:2019-06-25;13848!art47
"ART","lei_13848_20190625, Art. 48.",418,421,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 48. A apreciação pelos órgãos de defesa da concorrência dos atos de que trata o § 1º do art. 7º da Lei nº 9.472, de 16 de julho de 1997, observará o disposto nos arts. 25 a 28 desta Lei.",urn:lex:br:federal:lei:2019-06-25;13848!art48
"ART","lei_13848_20190625, Art. 49.",422,427,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 49. Ficam mantidos os prazos de encerramento dos mandatos de diretores, conselheiros, presidentes, diretores-gerais e diretores-presidentes de agências reguladoras nomeados anteriormente à entrada em vigor desta Lei. Parágrafo único. (VETADO).",urn:lex:br:federal:lei:2019-06-25;13848!art49
"ART","lei_13848_20190625, Art. 50.",428,439,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 50. Tendo em vista o cumprimento da regra da não coincidência de mandatos, disposta no art. 4º da Lei nº 9.986, de 18 de julho de 2000, os mandatos dos membros do conselho diretor ou da diretoria colegiada nomeados a partir da entrada em vigor desta Lei terão, como regra de transição, as durações fixadas de acordo com as hipóteses a seguir: I – encerramento de 5 (cinco) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três), 4 (quatro), 5 (cinco) e 6 (seis) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos; II – encerramento de 4 (quatro) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três), 4 (quatro) e 5 (cinco) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos; III – encerramento de 3 (três) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três) e 4 (quatro) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos; IV – encerramento de 2 (dois) mandatos em um mesmo ano: os prazos dos mandatos subsequentes serão de 5 (cinco) anos.",urn:lex:br:federal:lei:2019-06-25;13848!art50
"ART","lei_13848_20190625, Art. 51.",440,443,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 51. O disposto no art. 3º e, no que couber, nos arts. 14 a 20 desta Lei aplica-se ao Cade.",urn:lex:br:federal:lei:2019-06-25;13848!art51
"ART","lei_13848_20190625, Art. 52.",444,465,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 52. Revogam-se: I – o arts. 6º, 7º e 22 da Lei nº 9.427, de 26 de dezembro de 1996; II – os incisos XXVI e XXIX do art. 19 e os arts. 27, 42 e 45 da Lei nº 9.472, de 16 de julho de 1997; III – os arts. 12, 19 e 20 da Lei nº 9.782, de 26 de janeiro de 1999; IV – os arts. 8º, 14 e 15 da Lei nº 9.961, de 28 de janeiro de 2000; V – o § 2º do art. 9º e o art. 10 da Lei nº 9.984, de 17 de julho de 2000; VI – o art. 7º, o parágrafo único do art. 9º e o parágrafo único do art. 11 da Lei nº 9.986, de 18 de julho de 2000; VII – o parágrafo único do art. 63 e o art. 78 da Lei nº 10.233, de 5 de junho de 2001; VIII – o § 5º do art. 8º da Medida Provisória nº 2.228-1, de 6 de setembro de 2001; IX – o art. 18 da Lei nº 11.182, de 27 de setembro de 2005.",urn:lex:br:federal:lei:2019-06-25;13848!art52
"ART","lei_13848_20190625, Art. 53.",466,469,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DISPOSIÇÕES FINAIS E TRANSITÓRIAS | ] Art. 53. Esta Lei entra em vigor após decorridos 90 (noventa) dias de sua publicação oficial.",urn:lex:br:federal:lei:2019-06-25;13848!art53
"CAP","lei_13848_20190625, CAPÍTULO I",57,158,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] CAPÍTULO I DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS Art. 4º A agência reguladora deverá observar, em suas atividades, a devida adequação entre meios e fins, vedada a imposição de obrigações, restrições e sanções em medida superior àquela necessária ao atendimento do interesse público. Art. 5º A agência reguladora deverá indicar os pressupostos de fato e de direito que terminarem suas decisões, inclusive a respeito da edição ou não de atos normativos. Art. 6º A adoção e as propostas de alteração de atos normativos de interesse geral dos agentes econômicos, consumidores ou usuários dos serviços prestados serão, nos termos de regulamento, precedidas da realização de Análise de Impacto Regulatório (AIR), que conterá informações e dados sobre os possíveis efeitos do ato normativo. § 1º Regulamento disporá sobre o conteúdo e a metodologia da AIR, sobre os quesitos mínimos a serem objeto de exame, bem como sobre os casos em que será obrigatória sua realização e aqueles em que poderá ser dispensada. § 2º O regimento interno de cada agência disporá sobre a operacionalização da AIR em seu âmbito. § 3º O conselho diretor ou a diretoria colegiada manifestar-se-á, em relação ao relatório de AIR, sobre a adequação da proposta de ato normativo aos objetivos pretendidos, indicando se os impactos estimados recomendam sua adoção, e, quando for o caso, quais os complementos necessários. § 4º A manifestação de que trata o § 3º integrará, juntamente com o relatório de AIR, a documentação a ser disponibilizada aos interessados para a realização de consulta ou de audiência pública, caso o conselho diretor ou a diretoria colegiada decida pela continuidade do procedimento administrativo. § 5º Nos casos em que não for realizada a AIR, deverá ser disponibilizada, no mínimo, nota técnica ou documento equivalente que tenha fundamentado a proposta de decisão. Art. 7º O processo de decisão da agência reguladora referente a regulação terá caráter colegiado. § 1º O conselho diretor ou a diretoria colegiada da agência reguladora deliberará por maioria absoluta dos votos de seus membros, entre eles o diretor presidente, o diretor-geral ou o residente, conforme definido no regimento interno. § 2º É facultado à agência reguladora adotar processo de delegação interna de decisão, sendo assegurado ao conselho diretor ou à diretoria colegiada o direito de reexame das decisões delegadas. Art. 8º As reuniões deliberativas do conselho diretor ou da diretoria colegiada da agência reguladora serão públicas e gravadas em meio eletrônico. § 1º A pauta de reunião deliberativa deverá ser divulgada no sítio da agência na internet com antecedência mínima de 3 (três) dias úteis. § 2º Somente poderá ser deliberada matéria que conste da pauta de reunião divulgada na forma do § 1º. § 3º A gravação de cada reunião deliberativa deve ser disponibilizada aos interessados na sede da agência e no respectivo sítio na internet em até 15 (quinze) dias úteis após o encerramento da reunião. § 4º A ata de cada reunião deliberativa deve ser disponibilizada aos interessados na sede da agência e no respectivo sítio na internet em até 5 (cinco) dias úteis após sua aprovação. § 5º Não se aplica o disposto nos §§ 1º e 2º deste artigo às matérias urgentes e relevantes, a critério do presidente, diretor-presidente ou diretor-geral, cuja deliberação não possa submeter-se aos prazos neles estabelecidos. § 6º Não se aplica o disposto neste artigo às deliberações do conselho diretor ou da diretoria colegiada que envolvam: I – documentos classificados como sigilosos; II – matéria de natureza administrativa. § 7º A agência reguladora deverá adequar suas reuniões deliberativas às disposições deste artigo, no prazo de até 1 (um) ano a contar da entrada em vigor desta Lei, e definir o procedimento em regimento interno. Art. 9º Serão objeto de consulta pública, previamente à tomada de decisão pelo conselho diretor ou pela diretoria colegiada, as minutas e as propostas de alteração de atos normativos de interesse geral dos agentes econômicos, consumidores ou usuários dos serviços prestados. § 1º A consulta pública é o instrumento de apoio à tomada de decisão por meio do qual a sociedade é consultada previamente, por meio do envio de críticas, sugestões e contribuições por quaisquer interessados, sobre proposta de norma regulatória aplicável ao setor de atuação da agência reguladora. § 2º Ressalvada a exigência de prazo diferente em legislação específica, acordoou tratado internacional, o período de consulta pública terá início após a publicação do respectivo despacho ou aviso de abertura no Diário Oficial da União e no sítio da agência na internet, e terá duração mínima de 45 (quarenta e cinco) dias, ressalvado caso excepcional de urgência e relevância, devidamente motivado. § 3º A agência reguladora deverá disponibilizar, na sede e no respectivo sítio na internet, quando do início da consulta pública, o relatório de AIR, os estudos, os dados e o material técnico usados como fundamento para as propostas submetidas a consulta pública, ressalvados aqueles de caráter sigiloso. § 4º As críticas e as sugestões encaminhadas pelos interessados deverão ser disponibilizadas na sede da agência e no respectivo sítio na internet em até 10 (dez) dias úteis após o término do prazo da consulta pública. § 5º O posicionamento da agência reguladora sobre as críticas ou as contribuições presentadas no processo de consulta pública deverá ser disponibilizado na sede da agência e no respectivo sítio na internet em até 30 (trinta) dias úteis após a reunião do conselho diretor ou da diretoria colegiada para deliberação final sobre a matéria. § 6º A agência reguladora deverá estabelecer, em regimento interno, os procedimentos a serem observados nas consultas públicas. § 7º Compete ao órgão responsável no Ministério da Economia opinar, quando considerar pertinente, sobre os impactos regulatórios de minutas e propostas de alteração de atos normativos de interesse geral dos agentes econômicos, consumidores ou usuários dos serviços prestados submetidas a consulta pública pela agência reguladora. Art. 10. A agência reguladora, por decisão colegiada, poderá convocar audiência pública para formação de juízo e tomada de decisão sobre matéria considerada relevante. § 1º A audiência pública é o instrumento de apoio à tomada de decisão por meio do qual é facultada a manifestação oral por quaisquer interessados em sessão pública previamente destinada a debater matéria relevante. § 2º A abertura do período de audiência pública será precedida de despacho ou aviso de abertura publicado no Diário Oficial da União e em outros meios de comunicação com antecedência mínima de 5 (cinco) dias úteis. § 3º A agência reguladora deverá disponibilizar, em local específico e no respectivo sítio na internet, com antecedência mínima de 5 (cinco) dias úteis do início do período de audiência pública, os seguintes documentos: I – para as propostas de ato normativo submetidas a audiência pública, o relatório de AIR, os estudos, os dados e o material técnico que as tenha fundamentado, ressalvados aqueles de caráter sigiloso; II – para outras propostas submetidas a audiência pública, a nota técnica ou o documento equivalente que as tenha fundamentado. § 4º A agência reguladora deverá estabelecer, em regimento interno, os procedimentos a serem observados nas audiências públicas, aplicando-se o § 5º do art. 9º às contribuições recebidas. Art. 11. A agência reguladora poderá estabelecer, em regimento interno, outros meios de participação de interessados em suas decisões, diretamente ou por meio de organizações e associações legalmente reconhecidas, aplicando-se o § 5º do art. 9º às contribuições recebidas. Art. 12. Os relatórios da audiência pública e de outros meios de participação de interessados nas decisões a que se referem os arts. 10 e 11 deverão ser disponibilizados na sede da agência e no respectivo sítio na internet em até 30 (trinta) dias úteis após o seu encerramento. Parágrafo único. Em casos de grande complexidade, o prazo de que trata o caput poderá ser prorrogado por igual período, justificadamente, uma única vez. Art. 13. A agência reguladora deverá decidir as matérias submetidas a sua apreciação nos prazos fixados na legislação e, em caso de omissão, nos prazos estabelecidos em seu regimento interno.",urn:lex:br:federal:lei:2019-06-25;13848!cap1
