Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_8078_19900911, Art. 39., caput, Inciso VI",434,435,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] VI – executar serviços sem a prévia elaboração de orçamento e autorização expressa do consumidor, ressalvadas as decorrentes de práticas anteriores entre as partes;",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc6
"INC","lei_8078_19900911, Art. 39., caput, Inciso VII",436,437,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] VII – repassar informação depreciativa, referente a ato praticado pelo consumidor no exercício de seus direitos;",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc7
"INC","lei_8078_19900911, Art. 39., caput, Inciso VIII",438,439,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] VIII – colocar, no mercado de consumo, qualquer produto ou serviço em desacordo com as normas expedidas pelos órgãos oficiais competentes ou, se normas específicas não existirem, pela Associação Brasileira de Normas Técnicas ou outra entidade credenciada pelo Conselho Nacional de Metrologia, Normalização e Qualidade Industrial (Conmetro);",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc8
"INC","lei_8078_19900911, Art. 39., caput, Inciso IX",440,441,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] IX – recusar a venda de bens ou a prestação de serviços, diretamente a quem se disponha a adquiri-los mediante pronto pagamento, ressalvados os casos de intermediação regulados em leis especiais; (Inciso com redação dada pela Lei nº 8.884, de 11.6.1994)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc9
"INC","lei_8078_19900911, Art. 39., caput, Inciso X",442,443,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] X – elevar sem justa causa o preço de produtos ou serviços. (Inciso com redação dada pela Lei nº 8.884, de 11.6.1994)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc10
"INC","lei_8078_19900911, Art. 39., caput, Inciso XI",444,445,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] XI – Dispositivo acrescido pela Medida Provisória nº 1.890-67, de 22.10.1999, transformado em inciso XIII, em sua conversão na Lei nº 9.870, de 23.11.1999",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc11
"INC","lei_8078_19900911, Art. 39., caput, Inciso XII",446,447,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] XII – deixar de estipular prazo para o cumprimento de sua obrigação ou deixar a fixação de seu termo inicial a seu exclusivo critério. (Inciso acrescido pela Lei nº 9.008, de 21.3.1995)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc12
"INC","lei_8078_19900911, Art. 39., caput, Inciso XIII",448,449,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] XIII – aplicar fórmula ou índice de reajuste diverso do legal ou contratualmente estabelecido. (Inciso acrescido pela Lei nº 9.870, de 23.11.1999)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc13
"INC","lei_8078_19900911, Art. 39., caput, Inciso XIV",450,451,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] XIV – permitir o ingresso em estabelecimentos comerciais ou de serviços de um número maior de consumidores que o fixado pela autoridade administrativa como máximo. (Inciso acrescido pela Lei nº 13.425, de 30.3.2017, publicada no DOU de 31.3.2017, em vigor 180 dias após a publicação)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc14
"INC","lei_8078_19900911, Art. 39., caput, Inciso XV",452,453,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 39. É vedado ao fornecedor de produtos ou serviços, dentre outras práticas abusivas: (“Caput” do artigo com redação dada pela Lei nº 8.884, de 11.6.1994) ] XV – (VETADO na Lei nº 14.368, de 14.6.2022)",urn:lex:br:federal:lei:1990-09-11;8078!art39_cpt_inc15
"INC","lei_8078_19900911, Art. 51., caput, Inciso I",546,547,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] I – impossibilitem, exonerem ou atenuem a responsabilidade do fornecedor por vícios de qualquer natureza dos produtos e serviços ou impliquem renúncia ou disposição de direitos. Nas relações de consumo entre o fornecedor e o consumidor pessoa jurídica, a indenização poderá ser limitada, em situações justificáveis;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc1
"INC","lei_8078_19900911, Art. 51., caput, Inciso II",548,549,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] II – subtraiam ao consumidor a opção de reembolso da quantia já paga, nos casos previstos neste código;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc2
"INC","lei_8078_19900911, Art. 51., caput, Inciso III",550,551,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] III – transfiram responsabilidades a terceiros;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc3
"INC","lei_8078_19900911, Art. 51., caput, Inciso IV",552,553,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] IV – estabeleçam obrigações consideradas iníquas, abusivas, que coloquem o consumidor em desvantagem exagerada, ou sejam incompatíveis com a boa-fé ou a eqüidade;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc4
"INC","lei_8078_19900911, Art. 51., caput, Inciso V",554,555,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] V – (VETADO);",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc5
"INC","lei_8078_19900911, Art. 51., caput, Inciso VI",556,557,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] VI – estabeleçam inversão do ônus da prova em prejuízo do consumidor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc6
"INC","lei_8078_19900911, Art. 51., caput, Inciso VII",558,559,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] VII – determinem a utilização compulsória de arbitragem;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc7
"INC","lei_8078_19900911, Art. 51., caput, Inciso VIII",560,561,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] VIII – imponham representante para concluir ou realizar outro negócio jurídico pelo consumidor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc8
"INC","lei_8078_19900911, Art. 51., caput, Inciso IX",562,563,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] IX – deixem ao fornecedor a opção de concluir ou não o contrato, embora obrigando o consumidor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc9
"INC","lei_8078_19900911, Art. 51., caput, Inciso X",564,565,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] X – permitam ao fornecedor, direta ou indiretamente, variação do preço de maneira unilateral;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc10
"INC","lei_8078_19900911, Art. 51., caput, Inciso XI",566,567,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XI – autorizem o fornecedor a cancelar o contrato unilateralmente, sem que igual direito seja conferido ao consumidor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc11
"INC","lei_8078_19900911, Art. 51., caput, Inciso XII",568,569,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XII – obriguem o consumidor a ressarcir os custos de cobrança de sua obrigação, sem que igual direito lhe seja conferido contra o fornecedor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc12
"INC","lei_8078_19900911, Art. 51., caput, Inciso XIII",570,571,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XIII – autorizem o fornecedor a modificar unilateralmente o conteúdo ou a qualidade do contrato, após sua celebração;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc13
"INC","lei_8078_19900911, Art. 51., caput, Inciso XIV",572,573,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XIV – infrinjam ou possibilitem a violação de normas ambientais;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc14
"INC","lei_8078_19900911, Art. 51., caput, Inciso XV",574,575,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XV – estejam em desacordo com o sistema de proteção ao consumidor;",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc15
"INC","lei_8078_19900911, Art. 51., caput, Inciso XVI",576,577,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XVI – possibilitem a renúncia do direito de indenização por benfeitorias necessárias.",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc16
"INC","lei_8078_19900911, Art. 51., caput, Inciso XVII",578,579,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XVII – condicionem ou limitem de qualquer forma o acesso aos órgãos do Poder Judiciário; (Inciso acrescido pela Lei nº 14.181, de 1º/7/2021)",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc17
"INC","lei_8078_19900911, Art. 51., caput, Inciso XVIII",580,581,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XVIII – estabeleçam prazos de carência em caso de impontualidade das prestações mensais ou impeçam o restabelecimento integral dos direitos do consumidor e de seus meios de pagamento a partir da purgação da mora ou do acordo com os credores; (Inciso acrescido pela Lei nº 14.181, de 1º/7/2021)",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc18
"INC","lei_8078_19900911, Art. 51., caput, Inciso XIX",582,583,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | Art. 51. São nulas de pleno direito, entre outras, as cláusulas contratuais relativas ao fornecimento de produtos e serviços que: ] XIX – (VETADO na Lei nº 14.181, de 1º/7/2021)",urn:lex:br:federal:lei:1990-09-11;8078!art51_cpt_inc19
