Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","res_anatel_777_2025.anexo1, Art. 240., § 1º",2276,2277,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] O licenciamento das estações móveis vinculadas à Autorizada de Rede Virtual é de sua exclusiva responsabilidade.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art240_par1
"PAR","res_anatel_777_2025.anexo1, Art. 240., § 2º",2278,2279,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] O licenciamento das estações base e repetidoras são de responsabilidade da Prestadora Origem.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art240_par2
"CPT","res_anatel_777_2025.anexo1, Art. 241., caput",2282,2283,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] Para obtenção de Autorização de Rede Virtual, além das condições objetivas e subjetivas exigidas por lei, é necessário contrato para compartilhamento de rede com uma Prestadora Origem.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art241_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 241., § 1º",2284,2285,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] Para a manutenção da Autorização de Rede Virtual é necessária a existência de contrato, sempre atualizado, entre a Autorizada de Rede Virtual e a Prestadora Origem.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art241_par1
"PAR","res_anatel_777_2025.anexo1, Art. 241., § 2º",2286,2287,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] A Autorizada de Rede Virtual pode deter Contrato de Compartilhamento de Rede com mais de uma Prestadora Origem numa determinada Área de Registro.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art241_par2
"CPT","res_anatel_777_2025.anexo1, Art. 242., caput",2290,2291,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] Quando a Autorizada de Rede Virtual contratar a utilização de recursos integrantes da rede de prestadora de Serviços de Telecomunicações de interesse coletivo, para constituição de sua rede de serviço, fica caracterizada situação de exploração industrial.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art242_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 242., Parágrafo único.",2292,2293,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] Os recursos contratados em regime de exploração industrial serão considerados como parte da rede da Autorizada de Rede Virtual.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art242_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 243., caput",2296,2297,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Aspectos Gerais | ] A Autorizada de Rede Virtual deverá participar dos grupos constituídos pelas Autorizadas do SMP, tais como de antifraude, de completamento de chamadas, de cadastro e de portabilidade numérica, entre outros.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art243_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 244., caput",2302,2303,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres da Prestadora Origem e da Autorizada de Rede Virtual | ] São aplicáveis à Autorizada de Rede Virtual os direitos e obrigações decorrentes da regulamentação que recaiam sobre as Autorizadas do SMP.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art244_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 245., caput",2306,2315,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres da Prestadora Origem e da Autorizada de Rede Virtual | ] Além das obrigações decorrentes da regulamentação, constituem deveres da Prestadora Origem: cumprir integralmente as condições acordadas com as Autorizadas de Rede Virtual com as quais tem Contrato de Compartilhamento de Uso de Rede; coibir práticas clandestinas destoantes ao objetivo deste Regulamento; licenciar todas as Estações Rádio Base da Autorizada de Rede Virtual nos casos em que esta detiver Estações Rádio Base próprias, nos termos do Regulamento Geral para o Licenciamento de Estações, aprovado pela Resolução nº 719, de 10 de fevereiro de 2020; e, colaborar com a Autorizada de Rede Virtual para a implementação das ações versando sobre segurança pública, conforme deliberações do Grupo Técnico de Suporte à Segurança Pública.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art245_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 246., caput",2318,2319,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres da Prestadora Origem e da Autorizada de Rede Virtual | ] Constituem deveres da Autorizada de Rede Virtual cumprir as obrigações decorrentes da regulamentação que recaiam sobre as Autorizadas do SMP, em especial as constantes no Regulamento Geral de Serviços de Telecomunicações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art246_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 247., caput",2322,2323,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres da Prestadora Origem e da Autorizada de Rede Virtual | ] A Autorizada de Rede Virtual e a Prestadora Origem são solidariamente responsáveis pelo uso eficiente dos recursos compartilhados.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art247_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 247., Parágrafo único.",2324,2325,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres da Prestadora Origem e da Autorizada de Rede Virtual | ] O cumprimento dos compromissos de atendimento assumidos pela Prestadora Origem em editais de licitação é de sua exclusiva responsabilidade.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art247_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 248., caput",2330,2331,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] Quando do requerimento de autorização para Prestação do SMP por meio de Rede Virtual, a pretendente deve apresentar, além do contrato de compartilhamento de uso de rede com Prestadora Origem, a documentação prevista no Regulamento Geral de Outorgas, aprovado pela Resolução nº 720, de 10 de fevereiro de 2020, para o requerimento de autorização envolvendo serviço de interesse coletivo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art248_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 249., caput",2334,2335,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] A autorização será formalizada mediante Assinatura de Termo com a Anatel.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art249_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 250., caput",2338,2339,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] A interessada será previamente convocada para assinar o Termo, mediante aviso publicado no Diário Oficial da União ou por qualquer outro meio que disponha de comprovante de recebimento.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art250_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 251., caput",2342,2343,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] Não haverá limite ao número de Autorizações de Rede Virtual, salvo em caso de impossibilidade técnica ou, excepcionalmente, quando o excesso de competidores puder comprometer a prestação do serviço.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art251_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 251., Parágrafo único.",2344,2345,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] As Autorizações de Rede Virtual no SMP serão expedidas por prazo indeterminado e a título oneroso, mediante pagamento de valor estipulado de acordo com o Regulamento de Cobrança de Preço Público pelo Direito de Exploração de Serviços de Telecomunicações e pelo Direito de Exploração de Satélite.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art251_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 252., caput",2348,2349,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] A transferência da autorização para exploração de SMP por meio de Rede Virtual, bem como as modificações societárias que importem ou não transferência de controle da autorizada, observarão o disposto no Regulamento Geral de Outorgas, aprovado pela Resolução nº 720, de 10 de fevereiro de 2020.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art252_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 253., caput",2354,2355,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] As condições do contrato de compartilhamento de uso de rede assinado entre a interessada a prestar SMP como Autorizada de Rede Virtual e a Prestadora Origem são objeto de livre negociação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art253_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 253., § 1º",2356,2357,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] A Anatel poderá definir, por meio de ato conjunto das Superintendências responsáveis pela regulamentação e pela competição, requisitos e condições mínimas que deverão constar do contrato de compartilhamento de uso de rede.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art253_par1
"PAR","res_anatel_777_2025.anexo1, Art. 253., § 2º",2358,2359,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] Parágrafo único. A Anatel pode, a qualquer tempo, solicitar informações, modificações ou esclarecimentos adicionais sobre o contrato de compartilhamento de uso de rede, exigindo, quando necessário, adequações para cumprimento da regulamentação ou para atendimento aos Usuários.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art253_par2
"CPT","res_anatel_777_2025.anexo1, Art. 254., caput",2362,2363,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] Os pedidos de compartilhamento de rede para Prestação de SMP feitos por candidata ou Autorizada de Rede Virtual devem, obrigatoriamente, ser respondidos, de maneira conclusiva, pela Autorizada do SMP em até 60 (sessenta) dias corridos e devidamente justificados em caso de recusa.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art254_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 254., § 1º",2364,2365,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] A Prestadora do SMP deverá negociar com toda interessada.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art254_par1
"PAR","res_anatel_777_2025.anexo1, Art. 254., § 2º",2366,2367,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] Caso o motivo de recusa não seja aceito pela candidata a Autorizada em determinada área geográfica, esta pode provocar a Anatel que, sem prejuízo das demais medidas estabelecidas na regulamentação aplicável, instaurará procedimento de composição de conflitos, que deverá ser concluído no prazo máximo de 30 (trinta) dias, contado a partir de sua instauração, podendo ser prorrogado, uma única vez, por igual período.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art254_par2
"PAR","res_anatel_777_2025.anexo1, Art. 254., § 3º",2368,2369,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] No decorrer do procedimento de que trata o § 2º deste artigo, a Anatel poderá adotar medidas cautelares que julgar necessárias para evitar possíveis danos irreparáveis e irreversíveis.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art254_par3
"CPT","res_anatel_777_2025.anexo1, Art. 255., caput",2374,2375,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres dos Usuários | ] Aplicam-se ao Usuário do SMP que optar pelo uso do Serviço por meio de Autorizada de Rede Virtual os mesmos dispositivos deste Regulamento aplicáveis ao SMP.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art255_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 256., caput",2381,2382,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Quando houver perda das condições indispensáveis à expedição ou à manutenção da autorização de rede virtual, a Agência poderá extingui-la mediante ato de cassação, assegurado ao interessado, neste caso, durante o processo administrativo, o direito ao contraditório e à ampla defesa.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art256_cpt
